idna_subject,checker_type,destination,source,tested_at,session_id
||agkxwjwutrhw.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:19.756032,13d7be4b9819bf3c83d00536
||aglai-tan.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:19.937507,13d7be4b9819bf3c83d00536
||agmx1h9wswdb.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:20.118905,13d7be4b9819bf3c83d00536
||agni3.xyz^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:20.300148,13d7be4b9819bf3c83d00536
||agogdebitape.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:20.489790,13d7be4b9819bf3c83d00536
||agpiysffnuld.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:20.670048,13d7be4b9819bf3c83d00536
||agrarianeruption.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:20.849764,13d7be4b9819bf3c83d00536
||agreenikeru.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:21.029179,13d7be4b9819bf3c83d00536
||agriculturaltherapist.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:21.209567,13d7be4b9819bf3c83d00536
||agzfxovg.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:21.391025,13d7be4b9819bf3c83d00536
||agzlxyylf.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:21.572468,13d7be4b9819bf3c83d00536
||ahadsply.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:21.752452,13d7be4b9819bf3c83d00536
||ahaumplab.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:21.932960,13d7be4b9819bf3c83d00536
||ahbcagaazvtuh.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:22.114330,13d7be4b9819bf3c83d00536
||ahbdsply.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:22.295772,13d7be4b9819bf3c83d00536
||ahcdsply.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:22.488340,13d7be4b9819bf3c83d00536
||ahelessenge.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:22.668175,13d7be4b9819bf3c83d00536
||ahjdwb31.xyz^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:22.849195,13d7be4b9819bf3c83d00536
||ahojer.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:23.030063,13d7be4b9819bf3c83d00536
||ahqpqpdjpj.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:23.211478,13d7be4b9819bf3c83d00536
||ahrbsdyjux.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:23.393923,13d7be4b9819bf3c83d00536
||ahscdn.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:23.575537,13d7be4b9819bf3c83d00536
||ahstrelgnh.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:23.756333,13d7be4b9819bf3c83d00536
||ahumourned.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:23.938281,13d7be4b9819bf3c83d00536
||ahyhhxpeeswgtl.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:24.120721,13d7be4b9819bf3c83d00536
||ahzdlvsli.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:24.302452,13d7be4b9819bf3c83d00536
||aicansecrea.fun^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:24.484503,13d7be4b9819bf3c83d00536
||aickeeho.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:24.667079,13d7be4b9819bf3c83d00536
||aidbaronice.casa^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:24.850261,13d7be4b9819bf3c83d00536
||aidjodlthdaxq.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:25.032184,13d7be4b9819bf3c83d00536
||aidomination.xyz^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:25.213294,13d7be4b9819bf3c83d00536
||aighthatev.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:25.394007,13d7be4b9819bf3c83d00536
||aigneloa.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:25.574940,13d7be4b9819bf3c83d00536
||ailingglorify.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:25.755450,13d7be4b9819bf3c83d00536
||ailingtonwh.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:25.936120,13d7be4b9819bf3c83d00536
||ailpielei.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:26.117269,13d7be4b9819bf3c83d00536
||ailwayssteverin.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:26.298787,13d7be4b9819bf3c83d00536
||aimamparc.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:26.479581,13d7be4b9819bf3c83d00536
||aimaniape.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:26.661127,13d7be4b9819bf3c83d00536
||aimrawwas.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:26.844104,13d7be4b9819bf3c83d00536
||aimseerg.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:27.026335,13d7be4b9819bf3c83d00536
||ainedprospe.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:27.209175,13d7be4b9819bf3c83d00536
||aintyjarde.top^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:27.391428,13d7be4b9819bf3c83d00536
||ainupheader.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:27.572491,13d7be4b9819bf3c83d00536
||aionfavoura.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:27.753797,13d7be4b9819bf3c83d00536
||aiphotogram.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:27.934750,13d7be4b9819bf3c83d00536
||aipofeem.net^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:28.115770,13d7be4b9819bf3c83d00536
||airporates.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:28.298505,13d7be4b9819bf3c83d00536
||airportedede.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:28.479770,13d7be4b9819bf3c83d00536
||airsanguages.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:28.661337,13d7be4b9819bf3c83d00536
||airstossiplarge.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:28.843128,13d7be4b9819bf3c83d00536
||aissoksu.net^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:29.024426,13d7be4b9819bf3c83d00536
||aiwhamti.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:29.207213,13d7be4b9819bf3c83d00536
||aj1052.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:29.388958,13d7be4b9819bf3c83d00536
||aj1090.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:29.570585,13d7be4b9819bf3c83d00536
||aj1432.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:29.752447,13d7be4b9819bf3c83d00536
||aj1574.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:29.933778,13d7be4b9819bf3c83d00536
||aj1602.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:30.115518,13d7be4b9819bf3c83d00536
||aj1907.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:30.297711,13d7be4b9819bf3c83d00536
||aj1913.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:30.479566,13d7be4b9819bf3c83d00536
||aj2073.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:30.662853,13d7be4b9819bf3c83d00536
||aj2208.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:30.846806,13d7be4b9819bf3c83d00536
||aj2275.online^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:31.030029,13d7be4b9819bf3c83d00536
||ajjsffefpooknd.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:31.213667,13d7be4b9819bf3c83d00536
||ajtctiiiaz.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:31.396095,13d7be4b9819bf3c83d00536
||akingsslativ.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:31.578906,13d7be4b9819bf3c83d00536
||aktgw4u9z27l.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:31.761565,13d7be4b9819bf3c83d00536
||alaccinalcom.top^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:31.944609,13d7be4b9819bf3c83d00536
||alappropolylibe.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:32.126983,13d7be4b9819bf3c83d00536
||alawachi.net^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:32.310480,13d7be4b9819bf3c83d00536
||albalbant.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:32.492348,13d7be4b9819bf3c83d00536
||albarkale.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:32.673567,13d7be4b9819bf3c83d00536
||albireo.xyz^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:32.855751,13d7be4b9819bf3c83d00536
||albshuckcute.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:33.038172,13d7be4b9819bf3c83d00536
||alconbeatsi.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:33.220082,13d7be4b9819bf3c83d00536
||alcreasalcon.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:33.401559,13d7be4b9819bf3c83d00536
||alcroconawa.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:33.583514,13d7be4b9819bf3c83d00536
||alcularreless.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:33.765819,13d7be4b9819bf3c83d00536
||alefrfobkoxbgaf.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:33.947633,13d7be4b9819bf3c83d00536
||alespeonor.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:34.131586,13d7be4b9819bf3c83d00536
||alfatraffic.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:34.314168,13d7be4b9819bf3c83d00536
||alhistoriousg.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:34.497343,13d7be4b9819bf3c83d00536
||aliencesuffe.top^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:34.680355,13d7be4b9819bf3c83d00536
||alignclamstram.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:34.863769,13d7be4b9819bf3c83d00536
||aliticalpassister.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:35.046701,13d7be4b9819bf3c83d00536
||all2cnjuh34jb.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:35.230594,13d7be4b9819bf3c83d00536
||allanetmilean.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:35.414166,13d7be4b9819bf3c83d00536
||allartand.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:35.597635,13d7be4b9819bf3c83d00536
||allayravage.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:35.780028,13d7be4b9819bf3c83d00536
||alli-ti-cod.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:35.962499,13d7be4b9819bf3c83d00536
||alli-ti-hunter.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:36.144017,13d7be4b9819bf3c83d00536
||alliedsurfgrace.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:36.326719,13d7be4b9819bf3c83d00536
||alliedthirteen.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:36.508649,13d7be4b9819bf3c83d00536
||allottenuy.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:36.691049,13d7be4b9819bf3c83d00536
||allowfencelist.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:36.873641,13d7be4b9819bf3c83d00536
||allpurposefrigilityfrigility.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:37.055833,13d7be4b9819bf3c83d00536
||allure-ng.net^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:37.237582,13d7be4b9819bf3c83d00536
||allyopenetic.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:37.420613,13d7be4b9819bf3c83d00536
||almetasteyu.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:37.603564,13d7be4b9819bf3c83d00536
||alnsvbmp.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:37.786651,13d7be4b9819bf3c83d00536
||aloeparssabres.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:37.969227,13d7be4b9819bf3c83d00536
||aloguerequi.space^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:38.152718,13d7be4b9819bf3c83d00536
||aloissentence.pro^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:38.336446,13d7be4b9819bf3c83d00536
||alruqbfjg.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:38.519850,13d7be4b9819bf3c83d00536
||alstrome9riya10.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:38.703301,13d7be4b9819bf3c83d00536
||alszaaceaz.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:38.886751,13d7be4b9819bf3c83d00536
||althoutafrick.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:39.069611,13d7be4b9819bf3c83d00536
||altowriestwispy.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:39.253835,13d7be4b9819bf3c83d00536
||alwayspainfully.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:39.436626,13d7be4b9819bf3c83d00536
||alwkvwdxqojyce.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:39.620343,13d7be4b9819bf3c83d00536
||alwqfajh.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:39.801889,13d7be4b9819bf3c83d00536
||alwsbnvialll.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:39.984656,13d7be4b9819bf3c83d00536
||alxsite.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:40.167513,13d7be4b9819bf3c83d00536
||alxzes.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:40.350022,13d7be4b9819bf3c83d00536
||alythoriticalt.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:40.533025,13d7be4b9819bf3c83d00536
||alzwa133.xyz^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:40.715624,13d7be4b9819bf3c83d00536
||amabadmer.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:40.898237,13d7be4b9819bf3c83d00536
||amadagasca.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:41.081639,13d7be4b9819bf3c83d00536
||amateurcouplewebcam.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:41.265505,13d7be4b9819bf3c83d00536
||amaumomt.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:41.447772,13d7be4b9819bf3c83d00536
||amavirgin.pro^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:41.630071,13d7be4b9819bf3c83d00536
||amenddroopingpharmacy.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:41.812698,13d7be4b9819bf3c83d00536
||amerallyluke.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:41.996197,13d7be4b9819bf3c83d00536
||amesgraduatel.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:42.181006,13d7be4b9819bf3c83d00536
||amgtomdcxvm.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:42.364985,13d7be4b9819bf3c83d00536
||amhpbhyxfgvd.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:42.548906,13d7be4b9819bf3c83d00536
||ammankeyan.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:42.740220,13d7be4b9819bf3c83d00536
||amountant.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:42.923886,13d7be4b9819bf3c83d00536
||ampdaisbras.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:43.107882,13d7be4b9819bf3c83d00536
||ampleteexis.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:43.292675,13d7be4b9819bf3c83d00536
||amplexheter.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:43.475641,13d7be4b9819bf3c83d00536
||ampugi334f.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:43.658627,13d7be4b9819bf3c83d00536
||amre.work^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:43.841928,13d7be4b9819bf3c83d00536
||amsfi.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:44.023591,13d7be4b9819bf3c83d00536
||amsthr.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:44.207163,13d7be4b9819bf3c83d00536
||amsvts.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:44.390216,13d7be4b9819bf3c83d00536
||amswtlxkvzc.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:44.573380,13d7be4b9819bf3c83d00536
||amtracking01.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:44.757468,13d7be4b9819bf3c83d00536
||amuletlatemanagement.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:44.941119,13d7be4b9819bf3c83d00536
||analyzeagg.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:45.124567,13d7be4b9819bf3c83d00536
||anastasia-international.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:45.307033,13d7be4b9819bf3c83d00536
||anatomicele.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:45.490279,13d7be4b9819bf3c83d00536
||anbiarfehxyz.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:45.674554,13d7be4b9819bf3c83d00536
||ancesethod.top^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:45.858720,13d7be4b9819bf3c83d00536
||ancjmfycf.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:46.042650,13d7be4b9819bf3c83d00536
||andbaybay.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:46.226558,13d7be4b9819bf3c83d00536
||andorranisas.xyz^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:46.410080,13d7be4b9819bf3c83d00536
||andvqrqaeu.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:46.594269,13d7be4b9819bf3c83d00536
||anelexpres.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:46.779200,13d7be4b9819bf3c83d00536
||anglended.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:46.963110,13d7be4b9819bf3c83d00536
||anglishreasts.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:47.146412,13d7be4b9819bf3c83d00536
||animosityluxurioussack.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:47.331265,13d7be4b9819bf3c83d00536
||anismane.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:47.513674,13d7be4b9819bf3c83d00536
||anklandas.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:47.697550,13d7be4b9819bf3c83d00536
||anlcld.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:47.880793,13d7be4b9819bf3c83d00536
||anncmq.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:48.063344,13d7be4b9819bf3c83d00536
||anniversarytoothbrush.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:48.247309,13d7be4b9819bf3c83d00536
||announcedvillainvaluable.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:48.430548,13d7be4b9819bf3c83d00536
||announcils.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:48.613709,13d7be4b9819bf3c83d00536
||announcilsd.info^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:48.804619,13d7be4b9819bf3c83d00536
||anomaloustradingmerciful.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:48.989448,13d7be4b9819bf3c83d00536
||anotherconsult.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:49.173639,13d7be4b9819bf3c83d00536
||anotherederi.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:49.357824,13d7be4b9819bf3c83d00536
||anothingahy.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:49.541908,13d7be4b9819bf3c83d00536
||anothingerg.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:49.727125,13d7be4b9819bf3c83d00536
||anothingsev.top^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:49.911056,13d7be4b9819bf3c83d00536
||antfindicater.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:50.095985,13d7be4b9819bf3c83d00536
||antiadblocksystems.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:50.280834,13d7be4b9819bf3c83d00536
||anticalser.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:50.487388,13d7be4b9819bf3c83d00536
||antidotefoepersecution.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:50.671451,13d7be4b9819bf3c83d00536
||antiterroristqueenjolly.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:50.855607,13d7be4b9819bf3c83d00536
||antpeelpiston.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:51.039116,13d7be4b9819bf3c83d00536
||antrademic.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:51.221648,13d7be4b9819bf3c83d00536
||anxdwq.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:51.404703,13d7be4b9819bf3c83d00536
||anymad.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:51.588226,13d7be4b9819bf3c83d00536
||aobyp1una641o8.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:51.771740,13d7be4b9819bf3c83d00536
||aodsywsxzquemt.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:51.955183,13d7be4b9819bf3c83d00536
||aomwoygnj.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:52.139377,13d7be4b9819bf3c83d00536
||aoqvizrign.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:52.323977,13d7be4b9819bf3c83d00536
||aoredi.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:52.508152,13d7be4b9819bf3c83d00536
||aowmaijlvxdcs.com^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:52.691929,13d7be4b9819bf3c83d00536
||ap-srv.net^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:52.876851,13d7be4b9819bf3c83d00536
||apearkcan.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:53.060233,13d7be4b9819bf3c83d00536
||apeartalb.site^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:53.245318,13d7be4b9819bf3c83d00536
||apersonagri.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:53.430014,13d7be4b9819bf3c83d00536
||apesstration.top^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:53.613964,13d7be4b9819bf3c83d00536
||apestsagai.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:53.798404,13d7be4b9819bf3c83d00536
||aphicbouncil.club^,AVAILABILITY,origin.list,origin.list,2001-04-01 16:43:53.982722,13d7be4b9819bf3c83d00536
